12,0.0183601379395,0.0195350646973,0.185652017593,1.14418196678,0.183495998383
22,0.0231349468231,0.0228309631348,0.188997983932,1.14178800583,0.103637933731
29,0.0221590995789,0.0224919319153,0.176239967346,1.38279294968,0.0984451770782
35,0.0274178981781,0.0254900455475,0.169654130936,1.11942696571,0.0967831611633
42,0.0206091403961,0.0232977867126,0.185280799866,1.48992919922,0.102653980255
46,0.0236229896545,0.0245399475098,0.186321020126,1.75983095169,0.102728128433
51,0.0433180332184,0.0393929481506,0.260735034943,1.34930300713,0.0984089374542
62,0.022579908371,0.0232009887695,0.180235147476,1.35442686081,0.100749969482
82,0.0233371257782,0.0226740837097,0.179450035095,1.1292450428,0.0990660190582
87,0.023689031601,0.0228290557861,0.186769008636,1.12751889229,0.10711312294
95,0.0270941257477,0.022628068924,0.197564125061,1.4560251236,0.109819889069
121,0.0228490829468,0.0261559486389,0.208595991135,1.13491296768,0.108304977417
160,0.0227558612823,0.023784160614,0.20375585556,1.16417312622,0.110822916031
179,0.0227899551392,0.0225710868835,0.192822933197,1.13036203384,0.101443052292
193,0.0256080627441,0.0258860588074,0.221071958542,1.38806200027,0.107334852219
212,0.02485704422,0.0304238796234,0.226616859436,1.14439201355,0.114988088608
231,0.0247011184692,0.0230441093445,0.195689916611,1.14321708679,0.108685016632
249,0.024218082428,0.024717092514,0.188750982285,1.14142894745,0.102291822433
262,0.0231242179871,0.022989988327,0.198432922363,1.13389205933,0.104866027832
282,0.0247740745544,0.0230419635773,0.185187101364,1.14481711388,0.103214979172
295,0.0238270759583,0.0234129428864,0.202790021896,1.14150810242,0.10758805275
319,0.0223259925842,0.0226368904114,0.180876016617,1.13179683685,0.10306096077
329,0.0253999233246,0.0224659442902,0.178344011307,1.13966298103,0.100964069366
336,0.0199208259583,0.0213739871979,0.184114217758,1.38560009003,0.101811885834
345,0.0210309028625,0.0218660831451,0.182968139648,1.34199786186,0.100839138031
355,0.0266191959381,0.0264110565186,0.209671020508,1.24729895592,0.109301805496
375,0.019758939743,0.0240299701691,0.2185587883,1.27177214622,0.110299825668
410,0.0214920043945,0.021803855896,0.215385913849,1.34506511688,0.109783887863
428,0.0232949256897,0.0234799385071,0.183572053909,1.12987184525,0.101432800293
438,0.0246050357819,0.0223820209503,0.218258857727,1.12873601913,0.106333971024
454,0.0242311954498,0.0390820503235,0.230764865875,1.12835717201,0.294899940491
480,0.0235691070557,0.024701833725,0.184885025024,1.37696290016,0.0996470451355
490,0.0238199234009,0.0236790180206,0.186806917191,1.15902090073,0.102695941925
507,0.0210831165314,0.0238869190216,0.175640821457,1.5458650589,0.0989389419556
512,0.0247678756714,0.0282390117645,0.186860084534,1.14321494102,0.104230880737
518,0.0228629112244,0.0241730213165,0.203485965729,1.16139602661,0.109915971756
542,0.0273051261902,0.0227451324463,0.197607040405,1.14476895332,0.107506990433
559,0.0235760211945,0.0230269432068,0.195013999939,1.14188718796,0.105013132095
578,0.0243208408356,0.0220370292664,0.196173906326,1.39935588837,0.104877948761
597,0.0199980735779,0.022411108017,0.195438861847,2.38054299355,0.107291221619
621,0.0238778591156,0.0261378288269,0.184530973434,1.13512587547,0.104732036591
631,0.0247919559479,0.0231461524963,0.194940090179,1.15130400658,0.0986859798431
648,0.0238440036774,0.0265698432922,0.175781965256,1.3548169136,0.101865053177
653,0.0234639644623,0.0228078365326,0.187812805176,1.16064405441,0.102547883987
659,0.0201802253723,0.0228250026703,0.194801807404,1.13515710831,0.106899023056
678,0.0254240036011,0.026095867157,0.185455083847,1.16918301582,0.100588083267
688,0.0235021114349,0.0257091522217,0.198208093643,1.40923714638,0.105839014053
705,0.0232770442963,0.0247321128845,0.195465087891,1.36024403572,0.10596704483
724,0.0209650993347,0.0218260288239,0.185216188431,1.14888095856,0.100713014603
745,0.0211710929871,0.0220770835876,0.191189050674,1.40503501892,0.10581612587
766,0.0239260196686,0.0244560241699,0.206633806229,1.36905217171,0.106046915054
788,0.0209918022156,0.0246839523315,0.192129135132,1.43568491936,0.105911016464
812,0.0240659713745,0.0221221446991,0.224865198135,1.38571596146,0.0996980667114
822,0.022588968277,0.0223579406738,0.185492038727,1.38222885132,0.101910829544
839,0.0247809886932,0.0227718353271,0.178158998489,1.13784408569,0.102869033813
844,0.0244059562683,0.0234138965607,0.186830997467,1.13538908958,0.102833986282
