631,0.0250239372253,0.0242249965668,0.178529024124,1.13073205948,0.102610826492
648,0.0250749588013,0.0258450508118,0.1648478508,1.13589406013,0.0995559692383
653,0.0217208862305,0.0240919589996,0.175982952118,1.15318799019,0.105189800262
659,0.0210847854614,0.0237431526184,0.184139966965,1.14385819435,0.115283966064
678,0.0210249423981,0.0232219696045,0.171965837479,1.3656771183,0.105962991714
688,0.0206451416016,0.0231459140778,0.178006887436,1.32427310944,1.22262978554
705,0.0225329399109,0.0237920284271,0.184916973114,1.3692419529,0.192365884781
724,0.0255799293518,0.0229830741882,0.175335168839,1.14614105225,0.106515169144
745,0.0247931480408,0.023362159729,0.182609081268,1.13890314102,0.10958313942
766,0.0246438980103,0.0249328613281,0.18537902832,1.14081311226,0.108209133148
788,0.027783870697,0.0235188007355,0.184311151505,1.14680695534,0.107969999313
812,0.0225400924683,0.02596616745,0.171873092651,1.12343478203,0.102213859558
822,0.0211999416351,0.0233559608459,0.176789999008,1.12453103065,0.103160858154
839,0.0241119861603,0.0242128372192,0.167745113373,1.13575100899,0.0991191864014
844,0.0267090797424,0.0240859985352,0.183315038681,1.18565392494,0.112574100494
850,0.0250010490417,0.0235180854797,0.207828998566,1.13268494606,0.11857008934
897,0.0205938816071,0.0236170291901,0.181020021439,1.14445519447,0.10401391983
907,0.0209579467773,0.0241320133209,0.172982931137,1.13581299782,1.62948179245
920,0.0262589454651,0.0238389968872,0.176604986191,1.14265608788,0.116190910339
945,0.0271928310394,0.0247120857239,0.17402100563,1.12662386894,0.10341501236
956,0.0239980220795,0.0254299640656,0.183616161346,1.12062907219,0.107824087143
983,0.0226130485535,0.0245859622955,0.176181077957,1.13463497162,0.10258603096
997,0.0261220932007,0.0236010551453,0.194629907608,1.11795496941,0.121534824371
1047,0.0210599899292,0.0239200592041,0.188821077347,1.20281791687,0.110620975494
1075,0.0259439945221,0.0249531269073,0.178773880005,1.40386605263,0.108700037003
1097,0.0208830833435,0.0237410068512,0.179803133011,1.13039898872,0.108386993408
1113,0.0214710235596,0.0253159999847,0.190067052841,1.14425396919,0.111539125443
1142,0.0231049060822,0.023430109024,0.185411930084,1.12943911552,0.105221986771
1161,0.0210330486298,0.0234799385071,0.178836107254,1.1363530159,0.106263160706
1182,0.0204401016235,0.0250380039215,0.182452917099,1.13470888138,0.107303142548
1207,0.0215630531311,0.0239379405975,0.182548999786,1.12376117706,0.108277082443
1228,0.0236449241638,0.0257580280304,0.182460069656,1.13195681572,0.114538908005
1258,0.0204811096191,0.0271570682526,0.173696994781,1.14866709709,0.1071600914
1273,0.0212030410767,0.0234978199005,0.186167001724,1.12528514862,0.112044095993
1298,0.0246829986572,0.0267260074615,0.166954040527,1.12267208099,0.102550983429
1308,0.0248968601227,0.0258188247681,0.175250053406,1.12715816498,0.107178926468
1325,0.0223960876465,0.0264420509338,0.181406974792,1.28920793533,0.10563492775
1333,0.021378993988,0.0234839916229,0.182350873947,1.2792699337,0.107172966003
1341,0.024973154068,0.0251929759979,0.180593013763,1.14264798164,0.104285955429
1349,0.0267760753632,0.0235030651093,0.170350074768,1.36605095863,0.115281105042
1357,0.0214049816132,0.0232379436493,0.177674055099,1.1221601963,0.107611894608
1365,0.0215010643005,0.0242619514465,0.175933122635,1.13254213333,0.102839946747
1373,0.0204849243164,0.0227220058441,0.17707490921,1.12029600143,0.103338003159
1381,0.0270018577576,0.0239720344543,0.175523996353,1.14400005341,0.104565858841
1389,0.0208261013031,0.0228588581085,0.170091152191,1.12947893143,0.163171052933
1397,0.0211620330811,0.0229480266571,0.171890974045,1.13146615028,0.209688901901
1405,0.0253491401672,0.0231711864471,0.177901029587,1.12491512299,0.102110147476
1413,0.0260610580444,0.023754119873,0.179399967194,1.12229919434,0.106043815613
1422,0.0222191810608,0.0261089801788,0.171591997147,1.15365099907,0.103281021118
1430,0.0247828960419,0.0249519348145,0.169270992279,1.12442708015,0.102448940277
1440,0.0216472148895,0.0262219905853,0.17178106308,1.12720513344,0.102353811264
1450,0.0261759757996,0.0254261493683,0.169140100479,1.12667012215,0.103451967239
1460,0.0203449726105,0.0232319831848,0.168120145798,1.13673782349,0.108839035034
1470,0.0266289710999,0.0233600139618,0.170092821121,1.14780688286,0.103693008423
1480,0.0218777656555,0.0271129608154,0.172565937042,1.13159298897,0.101767063141
1490,0.0255889892578,0.0252890586853,0.169351816177,1.12868595123,0.100342988968
1500,0.0209760665894,0.0227019786835,0.183961868286,1.12632584572,0.105437040329
1510,0.026223897934,0.0235550403595,0.186589002609,1.15844607353,0.105009078979
1531,0.0265209674835,0.0234611034393,0.176448822021,1.13957881927,0.10622215271
1538,0.0215878486633,0.0279908180237,0.181756019592,1.13711380959,0.102906942368
1546,0.0270609855652,0.0244519710541,0.179682016373,1.12337493896,0.104124069214
1554,0.022469997406,0.023766040802,0.182130098343,1.12909889221,0.112033128738
1568,0.0204498767853,0.0255169868469,0.180285215378,1.13422393799,0.107979059219
1581,0.0274078845978,0.0239980220795,0.175720930099,1.28922390938,0.108031988144
1591,0.0237901210785,0.024374961853,0.171028852463,1.12243103981,0.0991339683533
1601,0.021054983139,0.0235331058502,0.175244092941,1.13044404984,0.103941917419
1611,0.0258319377899,0.0235769748688,0.17063999176,1.12200903893,0.102495908737
1621,0.0218369960785,0.0247540473938,0.171411037445,1.12368178368,0.100995063782
1631,0.0266499519348,0.0243971347809,0.16761803627,1.13511300087,0.101755857468
1641,0.0247759819031,0.0249991416931,0.172799110413,1.13544201851,0.102072000504
1651,0.0244679450989,0.0251231193542,0.176645040512,1.32854104042,0.101891994476
1661,0.0221319198608,0.0249900817871,0.16678404808,1.30444312096,0.0985429286957
1671,0.0283110141754,0.0268919467926,0.172848939896,1.32044792175,0.103864908218
1681,0.025092124939,0.0239100456238,0.175457954407,1.33944797516,0.101970911026
1693,0.0255768299103,0.0300419330597,0.185446977615,1.12454891205,0.105406045914
1703,0.0247058868408,0.025671005249,0.171945095062,1.13810610771,0.106716871262
1726,0.0221049785614,0.0244150161743,0.182171821594,1.14122200012,0.108733892441
1746,0.025297164917,0.0295748710632,0.171061038971,1.12462306023,0.10072517395
1759,0.0247669219971,0.025820016861,0.175411939621,1.24313902855,0.107880115509
1772,0.0269370079041,0.0247778892517,0.167870998383,1.50801420212,0.101322889328
1781,0.0272178649902,0.0241289138794,0.169095039368,1.56709909439,0.102802038193
1789,0.0219769477844,0.0269219875336,0.185757875443,1.14111113548,0.104406833649
1804,0.0250489711761,0.0227789878845,0.177617788315,1.1453909874,0.106343984604
1818,0.0251069068909,0.023815870285,0.172218084335,1.11239099503,0.104921102524
1832,0.0264799594879,0.0230760574341,0.17865395546,1.14357686043,0.107336044312
1853,0.0208239555359,0.023805141449,0.170743942261,1.72467708588,0.101871967316
1865,0.0251882076263,0.0253992080688,0.171694993973,1.2617161274,0.104130029678
1875,0.0267071723938,0.0236639976501,0.173346042633,1.15136909485,0.10410618782
1886,0.0264182090759,0.0242269039154,0.175987005234,1.12304091454,0.103116989136
1897,0.0265967845917,0.0235471725464,0.170604944229,1.13830494881,0.101954936981
1905,0.0204589366913,0.022805929184,0.169732809067,1.12200498581,0.101051092148
1915,0.0253579616547,0.0243968963623,0.176571846008,1.13078904152,0.104245901108
1929,0.0253520011902,0.0239231586456,0.177983045578,1.13007307053,0.102494001389
1938,0.0227329730988,0.0259790420532,0.175873994827,1.11224889755,0.101644039154
1950,0.0254859924316,0.0233759880066,0.181576013565,1.12180495262,0.104669094086
1969,0.0272591114044,0.0230059623718,0.168328046799,1.12223911285,0.100036144257
1978,0.026603937149,0.0236990451813,0.181462049484,1.12861394882,0.107724189758
1997,0.024199962616,0.0229201316833,0.170161962509,1.13794112206,0.102730035782
2009,0.0257749557495,0.0236480236053,0.178544998169,1.12192583084,0.104255914688
2022,0.0239841938019,0.0234260559082,0.17169213295,1.11383509636,0.0994508266449
2030,0.0242669582367,0.0243639945984,0.171830177307,1.13407707214,0.101888895035
2040,0.0253279209137,0.0238671302795,0.17298913002,1.1307849884,0.101367950439
2049,0.0251040458679,0.0240461826324,0.170776128769,1.13408184052,0.102098941803
2055,0.0222470760345,0.0255129337311,0.168284893036,1.12232518196,0.0992360115051
2067,0.0264499187469,0.0234608650208,0.179033994675,1.12241292,0.102699995041
2083,0.0279200077057,0.0236990451813,0.179157018661,1.1315100193,0.103903055191
2096,0.0288069248199,0.0233120918274,0.1779692173,1.67175507545,0.104074001312
2122,0.0249471664429,0.0240499973297,0.176048994064,1.13477301598,0.10111117363
2130,0.0239808559418,0.0253400802612,0.177967786789,1.12951612473,0.103892803192
2135,0.0250051021576,0.0239100456238,0.169753074646,1.12262201309,0.101933956146
2147,0.0243229866028,0.0239109992981,0.168894052505,1.11861801147,0.0993189811707
2156,0.0210530757904,0.0233840942383,0.184278964996,1.13312292099,0.103991031647
2163,0.0209729671478,0.0248649120331,0.181571006775,1.1483540535,0.106721162796
2171,0.0257391929626,0.0232210159302,0.164946079254,1.1211078167,0.0980689525604
2176,0.0235929489136,0.0243649482727,0.18998003006,1.13521695137,0.115638971329
2213,0.0212891101837,0.0244379043579,0.204084157944,1.12937188148,0.110293865204
2250,0.0220100879669,0.0235660076141,0.188444137573,1.12538790703,0.105904102325
2265,0.0214240550995,0.0240669250488,0.173074007034,1.12676978111,0.107288122177
2280,0.0218899250031,0.0240619182587,0.17844414711,1.12986397743,0.103204965591
2296,0.0276560783386,0.0225219726562,0.193728923798,1.12794303894,0.114941120148
2329,0.0246460437775,0.0249099731445,0.169363975525,1.13585209846,0.104647159576
2339,0.0210490226746,0.0240151882172,0.193750143051,1.13808512688,0.111751079559
2364,0.0273520946503,0.0227530002594,0.183685064316,1.15281391144,0.109228134155
2392,0.0202448368073,0.0224771499634,0.185341835022,1.14284586906,0.106474161148
2403,0.0254900455475,0.0274569988251,0.178567886353,1.13496088982,0.106990814209
2423,0.0226519107819,0.0231611728668,0.174484014511,1.12194108963,0.105449914932
2434,0.0254759788513,0.0244960784912,0.172240972519,1.32945013046,0.100840091705
2442,0.0226519107819,0.026556968689,0.178241968155,1.12473893166,0.107269048691
2455,0.0254490375519,0.0242500305176,0.173090934753,1.14027714729,0.113366127014
2474,0.0252840518951,0.0251681804657,0.177814006805,1.13139390945,0.105652809143
2490,0.0243561267853,0.0248970985413,0.181555986404,1.12411093712,0.108501195908
2517,0.0264739990234,0.0241191387177,0.187129974365,1.12876796722,0.105582952499
2539,0.0250148773193,0.023864030838,0.185048103333,1.13582205772,0.108686923981
2566,0.0224101543427,0.0241510868073,0.173722028732,1.12378001213,0.107189893723
2582,0.0240368843079,0.0249428749084,0.173512935638,1.1279900074,0.105360984802
2593,0.0250761508942,0.0243740081787,0.171877145767,1.1139960289,0.10476398468
2604,0.0205900669098,0.0238969326019,0.176707029343,1.11786198616,0.104968070984
2615,0.0260639190674,0.0242559909821,0.176301002502,1.13381695747,0.10476899147
2626,0.0253291130066,0.0241951942444,0.187000989914,1.14684391022,0.106322050095
2651,0.0242738723755,0.0254600048065,0.189098834991,1.13446879387,0.108149051666
2676,0.0265600681305,0.0238652229309,0.173655986786,1.11340808868,0.104748010635
2686,0.0259308815002,0.0239059925079,0.173341989517,1.12825393677,0.103689908981
2707,0.0241370201111,0.0231800079346,0.173089981079,1.13286018372,0.106220006943
2716,0.0272378921509,0.0235531330109,0.179866790771,1.131939888,0.105787992477
2736,0.02419090271,0.0244657993317,0.180080890656,1.11691188812,0.105917930603
2761,0.026789188385,0.0237998962402,0.176240921021,1.12926101685,0.107208013535
2774,0.0247550010681,0.0233488082886,0.188204050064,1.1370780468,0.110362052917
2795,0.0241558551788,0.0249121189117,0.183606863022,1.13221096992,0.106534957886
2817,0.0255379676819,0.0236399173737,0.202758073807,1.13119101524,0.12287402153
2860,0.022873878479,0.0231680870056,0.181746006012,1.17068791389,0.109034061432
2893,0.021712064743,0.0270810127258,0.177186965942,1.31306505203,0.141298055649
2906,0.0243711471558,0.0234799385071,0.174671173096,1.53184509277,0.107270002365
2923,0.0290081501007,0.0239889621735,0.18992805481,1.37259602547,0.177576065063
2945,0.0250329971313,0.0249710083008,0.185557126999,1.22488713264,0.106442928314
2960,0.0198531150818,0.0227928161621,0.179961919785,1.12172818184,0.107480049133
2978,0.0224719047546,0.0246779918671,0.183382034302,1.1373488903,0.107133865356
2998,0.0217070579529,0.0262138843536,0.179620027542,1.11743402481,0.103409767151
3010,0.0241570472717,0.0233421325684,0.178056955338,1.11941885948,0.103138923645
3026,0.0273358821869,0.0244941711426,0.173859834671,1.12431192398,0.103941917419
3038,0.0269300937653,0.0260379314423,0.174356937408,1.12212300301,0.104489088058
3052,0.0267550945282,0.0241210460663,0.182214975357,1.13192605972,0.105276823044
3069,0.0220229625702,0.0241072177887,0.180588006973,1.14696598053,0.110023975372
3086,0.0243830680847,0.0232510566711,0.180195093155,1.14873313904,0.125406980515
3104,0.022912979126,0.0260469913483,0.171995162964,1.13683390617,0.119884967804
3121,0.0243120193481,0.0248351097107,0.179077863693,1.12781715393,0.105116128922
3137,0.0228500366211,0.0232911109924,0.203515052795,1.13803482056,0.112491130829
3187,0.0203900337219,0.0241389274597,0.179930925369,1.12533283234,0.10385799408
3196,0.0255839824677,0.027074098587,0.172175884247,1.12704205513,0.103379011154
3208,0.0273740291595,0.0242168903351,0.181343078613,1.13288998604,0.104254961014
3224,0.0224268436432,0.0268969535828,0.169895887375,1.11918497086,0.103782892227
3233,0.0224161148071,0.0263879299164,0.179244995117,1.12592315674,0.104864120483
3253,0.027116060257,0.0239968299866,0.185002088547,1.14394688606,0.106132984161
3266,0.02081990242,0.0235960483551,0.170941114426,1.12967085838,0.103423118591
3275,0.0260329246521,0.0241618156433,0.176391124725,1.14902091026,0.107697963715
3288,0.0210511684418,0.0239000320435,0.173442840576,1.13209486008,0.109138011932
3303,0.0258150100708,0.0241360664368,0.20000910759,1.13038086891,0.109723091125
3332,0.0218989849091,0.0231010913849,0.176254034042,1.12796092033,0.105031013489
3348,0.021301984787,0.023138999939,0.181051969528,1.14596104622,0.10867190361
3367,0.0249888896942,0.0254211425781,0.178566932678,1.13154006004,0.104995965958
3383,0.0279071331024,0.027351140976,0.189363956451,1.18551707268,0.108815908432
3424,0.0206849575043,0.0242550373077,0.175563097,1.12261414528,0.105414867401
3445,0.0214719772339,0.0239660739899,0.175759077072,1.13439893723,0.115611076355
3459,0.0247478485107,0.0227282047272,0.178424835205,1.12678003311,0.103905916214
3490,0.0206899642944,0.0223140716553,0.179753065109,1.13090109825,0.122006893158
3517,0.0208389759064,0.024178981781,0.182929039001,1.13606905937,0.106765985489
3546,0.0261650085449,0.0246729850769,0.17403793335,1.13406205177,0.104105949402
3562,0.0225570201874,0.0279111862183,0.175879955292,1.12450909615,0.112731933594
3577,0.0271110534668,0.0235941410065,0.170248031616,1.17144489288,0.113578081131
3586,0.024307012558,0.0238151550293,0.171304941177,1.15797615051,0.0980639457703
3597,0.0266771316528,0.023854970932,0.17253613472,1.13085818291,0.102032899857
3612,0.0240888595581,0.0238089561462,0.175977945328,1.13146400452,0.104505062103
3623,0.020711183548,0.0232799053192,0.171642065048,1.12604308128,0.104560852051
3631,0.0259931087494,0.0308921337128,0.174478054047,1.116959095,0.103723049164
3640,0.0271940231323,0.0239360332489,0.173798084259,1.12369799614,0.112311124802
3650,0.0262229442596,0.0240759849548,0.172183036804,1.13228607178,0.102366924286
3658,0.0239131450653,0.0230159759521,0.184490919113,1.14223480225,0.102051019669
3675,0.024316072464,0.0227010250092,0.186649084091,1.13289403915,0.103885889053
3689,0.0210599899292,0.0235340595245,0.183423995972,1.12950205803,0.109147071838
3702,0.0258631706238,0.0225238800049,0.184100151062,1.12972378731,0.106808185577
3717,0.0237240791321,0.023631811142,0.178737878799,1.13980412483,0.101285934448
3727,0.024227142334,0.0225958824158,0.176918029785,1.18054699898,0.104624986649
3734,0.024936914444,0.0238370895386,0.178488969803,1.15203905106,0.113945007324
3746,0.0254528522491,0.0235950946808,0.179231882095,1.15333604813,0.105819940567
3761,0.0254640579224,0.0234830379486,0.178329944611,1.14172816277,0.103449106216
3771,0.0211510658264,0.0238268375397,0.17968916893,1.1556828022,0.109294891357
3781,0.0250730514526,0.0238010883331,0.180666923523,1.13958597183,0.109678983688
3791,0.0225491523743,0.0260028839111,0.169893980026,1.12966108322,0.10345697403
3806,0.0245170593262,0.0239379405975,0.180948019028,1.13184809685,0.10977101326
3827,0.0263121128082,0.0230860710144,0.173100948334,1.12876296043,0.101455926895
3838,0.026848077774,0.0228850841522,0.185235023499,1.13285207748,0.108948945999
3864,0.024199962616,0.0233249664307,0.20773100853,1.14860320091,0.120079040527
3907,0.0242118835449,0.0238511562347,0.181954145432,1.1412320137,0.105052947998
3924,0.0225200653076,0.0239968299866,0.17373418808,1.13008093834,0.100926876068
3935,0.0258939266205,0.0239059925079,0.182646989822,1.11307191849,0.105566978455
3945,0.0257930755615,0.0237519741058,0.196120023727,1.13008189201,0.111912965775
3981,0.0226879119873,0.0289590358734,0.182882070541,1.13156914711,0.107485055923
3995,0.0254130363464,0.0237348079681,0.175263166428,1.1231379509,0.60106086731
4010,0.0224990844727,0.0242409706116,0.1985039711,1.17418599129,0.10911488533
4030,0.0230491161346,0.0241041183472,0.191079139709,1.15118002892,0.114915132523
4056,0.0222799777985,0.0234789848328,0.171229124069,1.12005591393,0.100857973099
4064,0.024827003479,0.0244419574738,0.192062139511,1.13746905327,0.110012769699
4086,0.023120880127,0.024178981781,0.1832010746,1.12715101242,0.105309009552
4100,0.0240759849548,0.0235297679901,0.177052974701,1.14425206184,0.105177879333
4115,0.0248489379883,0.0236239433289,0.184986829758,1.21117520332,0.127280950546
4146,0.0226638317108,0.0256659984589,0.17599105835,1.12151193619,0.103751897812
4160,0.0215249061584,0.0238630771637,0.183799028397,1.12221002579,0.113092899323
4188,0.0229799747467,0.0244228839874,0.178385972977,1.11667013168,0.106610059738
4205,0.0209889411926,0.0238308906555,0.184342861176,1.11992311478,0.109685182571
4229,0.0236248970032,0.0239489078522,0.17036485672,1.12805509567,0.0995700359344
4237,0.0212531089783,0.0237860679626,0.184687852859,1.33064293861,0.106884002686
4259,0.0204720497131,0.0244309902191,0.19921708107,1.32464694977,0.232867002487
4297,0.0212759971619,0.0259299278259,0.197080135345,1.36041402817,0.17692399025
4336,0.0208830833435,0.0241827964783,0.171317100525,1.32423305511,0.106720924377
4341,0.0253701210022,0.0235249996185,0.181968927383,1.13164687157,0.106307983398
4349,0.0262908935547,0.0236830711365,0.17839384079,1.13688397408,0.101881980896
4366,0.0269620418549,0.0232889652252,0.169802904129,1.11619305611,0.0993700027466
4375,0.0225079059601,0.0239708423615,0.171932935715,1.13047003746,0.102076053619
4383,0.0247449874878,0.0238299369812,0.176730155945,1.13161611557,0.104521989822
4398,0.0250568389893,0.0235929489136,0.173023939133,1.12894105911,0.108422040939
4409,0.0226321220398,0.0265130996704,0.171738862991,1.12766003609,0.102371931076
4418,0.025463104248,0.0235538482666,0.176872014999,1.13048887253,0.106154918671
4431,0.0251801013947,0.0234949588776,0.171736001968,1.13127088547,0.101450920105
4439,0.0285110473633,0.0270540714264,0.176123857498,1.13237404823,0.102563858032
4447,0.0252239704132,0.0233008861542,0.178315162659,1.15206480026,0.1047539711
4456,0.0233998298645,0.024099111557,0.173596858978,1.12423014641,0.101866960526
4468,0.0211749076843,0.0236830711365,0.170953035355,1.13362598419,0.100276947021
4479,0.0228099822998,0.0240039825439,0.169965028763,1.14254713058,0.100492954254
4501,0.0259370803833,0.0234160423279,0.175920009613,1.13652300835,0.111470937729
4513,0.0220601558685,0.0249409675598,0.169862985611,1.11753606796,0.10413813591
4525,0.0253908634186,0.0234639644623,0.178644895554,1.14354300499,0.109634160995
4533,0.0225749015808,0.0246639251709,0.175274848938,1.12987613678,0.106711864471
4549,0.0249161720276,0.0237159729004,0.173705101013,1.11984395981,0.102884054184
4557,0.0244770050049,0.023815870285,0.170502185822,1.12241601944,0.103811979294
4562,0.0218510627747,0.0245480537415,0.173736095428,1.13174104691,0.102935791016
4577,0.0210580825806,0.0236029624939,0.17378282547,1.13386702538,0.121970176697
4584,0.0258479118347,0.0232100486755,0.175721883774,1.12796807289,0.103352069855
4589,0.0236320495605,0.0281519889832,0.178636074066,1.12542796135,0.106161117554
4604,0.0203340053558,0.0241260528564,0.171327114105,1.14397501945,0.101644992828
4611,0.0216300487518,0.0309491157532,0.172136068344,1.1249229908,0.0987861156464
4616,0.0272550582886,0.0232770442963,0.175866127014,1.11681389809,0.100620031357
4631,0.0241239070892,0.023736000061,0.172385931015,1.12271881104,0.104212999344
4646,0.0261991024017,0.0233798027039,0.17586016655,1.12810492516,0.100181818008
4661,0.0271480083466,0.0227210521698,0.175205945969,1.14364600182,0.106484889984
4676,0.0205268859863,0.0253419876099,0.175374031067,1.13090181351,0.10107588768
4683,0.0207691192627,0.0249538421631,0.172978878021,1.14814019203,0.104626893997
4699,0.0266990661621,0.0236268043518,0.17723608017,1.14031100273,0.108985900879
4716,0.0251789093018,0.02330493927,0.1733751297,1.12777304649,0.100333929062
4721,0.028703212738,0.0245790481567,0.171184062958,1.1244468689,0.102277994156
4728,0.0235579013824,0.0236852169037,0.179123163223,1.12523913383,0.102483987808
4732,0.0233600139618,0.0240039825439,0.168547868729,1.13677692413,0.100767850876
4739,0.0220899581909,0.023875951767,0.170953035355,1.13213586807,0.100903987885
4744,0.0239989757538,0.0240349769592,0.182500123978,1.14852404594,0.11187005043
4771,0.0211899280548,0.0245630741119,0.194390058517,1.13930702209,0.110949039459
4804,0.0228998661041,0.0238301753998,0.192942857742,1.124532938,0.111434936523
4845,0.0205829143524,0.0240468978882,0.18999004364,1.13772583008,0.109314203262
4876,0.0221199989319,0.0247609615326,0.18622803688,1.14184403419,0.107094049454
4903,0.0245809555054,0.0239319801331,0.183262825012,1.13062214851,0.105645895004
4928,0.0217969417572,0.0239520072937,0.169776916504,1.14323997498,0.0998549461365
4936,0.0265030860901,0.0235381126404,0.186949968338,1.13221001625,1.48760199547
4960,0.0255181789398,0.0241360664368,0.186971187592,1.15016198158,0.114175081253
4990,0.0222949981689,0.0250380039215,0.185032844543,1.14224791527,0.107934951782
5015,0.0254290103912,0.0234580039978,0.182602882385,1.13694286346,0.108096122742
5033,0.0246329307556,0.0295920372009,0.17901301384,1.12666511536,0.105190992355
5046,0.024838924408,0.0237770080566,0.192937850952,1.1272790432,0.110888004303
5081,0.0243330001831,0.0239670276642,0.175273895264,1.9227399826,0.10541009903
5097,0.0229408740997,0.0242559909821,0.184944868088,1.13171291351,0.109014034271
5118,0.0260729789734,0.0236010551453,0.180548906326,1.13951015472,0.103907823563
5134,0.0279319286346,0.0266377925873,0.185263156891,1.12652587891,0.108524084091
5166,0.0261180400848,0.0238161087036,0.184238910675,1.14129304886,0.109462976456
5184,0.0251498222351,0.0238168239594,0.187350988388,1.21774601936,0.125498056412
5208,0.0213088989258,0.0266938209534,0.188849925995,1.15925192833,0.1301009655
5235,0.0242209434509,0.0241460800171,0.185389995575,1.14438509941,0.122356891632
5253,0.024484872818,0.0237638950348,0.184767961502,1.13628816605,0.11722612381
5277,0.0242471694946,0.0239918231964,0.186705112457,1.26074004173,0.223781824112
5306,0.0215210914612,0.0241138935089,0.189134836197,1.28079986572,0.142641067505
5334,0.0209381580353,0.025808095932,0.184306144714,1.24810290337,0.11794090271
5359,0.0243811607361,0.0234379768372,0.18223285675,1.30015206337,0.117640018463
5382,0.0236148834229,0.0244750976562,0.175039052963,1.12267398834,0.106009960175
5398,0.0247030258179,0.0238039493561,0.193749904633,1.13034820557,0.110049009323
5429,0.0245909690857,0.0237510204315,0.175276994705,1.12147688866,1.12200713158
5439,0.0209379196167,0.0257511138916,0.177675962448,1.1384241581,0.110409975052
5451,0.0223808288574,0.025013923645,0.172975063324,1.12880802155,0.10812497139
5463,0.0210599899292,0.0237140655518,0.173388957977,1.14130711555,0.101843118668
5473,0.0246288776398,0.0247509479523,0.179303884506,1.15581297874,0.105402946472
5490,0.0221738815308,0.02476811409,0.17361998558,1.13413405418,0.105522155762
5505,0.0209197998047,0.0246770381927,0.185647010803,1.12823414803,0.106309175491
5527,0.0256960391998,0.0236902236938,0.170801877975,1.11910486221,0.0981161594391
5533,0.021372795105,0.024031162262,0.173854112625,1.2898068428,0.182453155518
5540,0.0231649875641,0.0237209796906,0.172568082809,1.36412906647,0.154872894287
5553,0.0254299640656,0.0236768722534,0.18377995491,1.33304405212,0.233052968979
5575,0.0246539115906,0.0235669612885,0.173988103867,1.23890805244,0.194535970688
5584,0.0247399806976,0.023341178894,0.171910047531,1.136054039,0.107131004333
