12,0.0191378593445,0.0712029933929,0.589368104935,1.56388401985,5.42233800888
22,0.0410778522491,0.0305259227753,0.187616109848,1.18503189087,0.120260000229
29,0.0233368873596,0.0239250659943,0.168458938599,1.12614512444,0.107073068619
35,0.0227098464966,0.0215890407562,0.166418075562,1.12508106232,0.105786085129
42,0.0262799263,0.0218579769135,0.176767110825,1.12502789497,0.146112203598
46,0.0250418186188,0.0215301513672,0.170284986496,1.16621899605,0.115774869919
51,0.0290269851685,0.0223500728607,0.170420885086,1.12792205811,0.107800006866
62,0.021803855896,0.0218770503998,0.168962001801,1.11877298355,0.108711957932
82,0.0255041122437,0.0219829082489,0.16756606102,1.15117192268,0.105517148972
87,0.0257651805878,0.0220100879669,0.176486968994,1.1466460228,0.114359140396
95,0.0240249633789,0.0237879753113,0.194308042526,1.14054393768,0.116236209869
121,0.0246469974518,0.0221610069275,0.193748950958,1.12857413292,0.163310050964
160,0.0269651412964,0.0228450298309,0.187387943268,1.12955403328,0.118844032288
179,0.0229818820953,0.0216200351715,0.177776813507,1.12498283386,0.110419034958
193,0.0212159156799,0.0319030284882,0.208677053452,1.36159205437,0.116469144821
212,0.0232121944427,0.0216689109802,0.189074993134,1.41859698296,0.122424840927
231,0.0257940292358,0.0226678848267,0.191442966461,1.13300800323,0.11696600914
249,0.0198209285736,0.0222399234772,0.189773082733,1.1270210743,0.111083030701
262,0.0206229686737,0.022087097168,0.181323051453,1.13035488129,0.109522819519
282,0.0273220539093,0.0221521854401,0.176666021347,1.13829994202,0.107084989548
295,0.0280621051788,0.0227591991425,0.18454003334,1.13221716881,0.113538980484
319,0.0221009254456,0.0218768119812,0.172528982162,1.12141394615,0.10581111908
329,0.0234229564667,0.0221340656281,0.168515920639,1.12416195869,0.109607934952
336,0.026645898819,0.0231649875641,0.175680875778,1.13067793846,0.105969190598
345,0.0220401287079,0.0218019485474,0.17027592659,1.11885595322,0.102841854095
355,0.0239818096161,0.0226950645447,0.17897105217,1.13642406464,0.106462001801
375,0.0208148956299,0.0225210189819,0.188001155853,1.20052886009,0.116465091705
410,0.0260457992554,0.0243711471558,0.180666923523,1.16870617867,0.111819982529
428,0.0209939479828,0.023656129837,0.177029848099,1.12296390533,0.102595090866
438,0.0212190151215,0.0221710205078,0.178881883621,1.12831401825,0.108572006226
454,0.025200843811,0.0227601528168,0.182535886765,1.13469004631,0.116206169128
480,0.0270738601685,0.0223278999329,0.171638965607,1.134526968,0.097932100296
490,0.0211071968079,0.0234699249268,0.172992944717,1.12235283852,0.104517936707
507,0.0270628929138,0.0218100547791,0.163341999054,1.13382697105,0.0992770195007
512,0.0262010097504,0.0222730636597,0.176690816879,1.12750411034,0.104671001434
518,0.0209090709686,0.0234639644623,0.190561056137,1.1338570118,0.115900039673
542,0.0205609798431,0.0216770172119,0.188884973526,1.12843108177,0.111038923264
559,0.0206859111786,0.0247321128845,0.181160926819,1.17450809479,0.111768007278
578,0.0274150371552,0.0222270488739,0.180668115616,1.12144899368,0.11612200737
597,0.0211000442505,0.0234670639038,0.188257932663,1.13767290115,0.111898899078
621,0.022469997406,0.0227229595184,0.170443058014,1.14216399193,0.0999231338501
631,0.0250539779663,0.0220079421997,0.177225112915,1.1268260479,0.103777885437
648,0.0200569629669,0.0229239463806,0.162496089935,1.19408392906,0.0999121665955
653,0.02578997612,0.0232508182526,0.177476167679,1.17378497124,0.11088681221
659,0.0286619663239,0.0222108364105,0.191024065018,1.12347412109,0.11522102356
678,0.0258100032806,0.0223391056061,0.174601078033,1.12803387642,0.106331110001
688,0.0208261013031,0.0222148895264,0.181370973587,1.17759609222,0.106856107712
705,0.0273108482361,0.0233111381531,0.186037063599,1.13163495064,0.105102062225
724,0.0206220149994,0.0223391056061,0.178425073624,1.12820792198,0.108563899994
745,0.020947933197,0.0238420963287,0.18030500412,1.13169813156,0.111958026886
766,0.026113986969,0.0227530002594,0.185966014862,1.18321895599,0.110002040863
